,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700
3,0.064502755,0.064670441,0.063124552,0.064042262,0.062386471,0.062004034,0.061840032,0.062001956,0.062246749,0.062126313,0.063320317,0.065057817,0.066961778,0.068069578,0.069182739,0.071320114,0.071619756,0.074706616,0.076471514,0.078477191,0.083644934,0.086917869,0.092533473,0.096566235,0.105262599,0.11529265,0.124127856,0.131486753,0.137234797,0.141282631,0.145600295,0.150403159,0.153036756,0.156747813,0.159984381,0.162903492,0.166194116,0.169332522,0.172395202,0.175272773,0.178763455,0.181445342,0.182403577,0.184987978,0.186290783,0.188679526,0.189699297,0.193074505,0.195143814,0.194575774,0.197716433,0.198106853,0.200237921,0.2008467,0.201256279,0.201390665,0.203593383,0.202485875,0.202916919,0.202206557,0.198822764,0.198198757,0.195720504,0.192587569,0.191005715,0.187604455,0.183998839,0.181241579,0.18112218,0.179508506,0.179075079,0.17941158,0.180053853,0.181916344,0.18491576,0.188180134,0.191534581,0.193359559,0.196993177,0.198659948,0.201429239,0.201894719,0.201622016,0.201155491,0.200703437,0.199581377,0.197791668,0.195429152,0.194263861,0.197136992,0.202162098,0.209074966,0.220302368,0.233195767,0.246878649,0.260114723,0.273083422,0.286880836,0.298569617,0.309259103,0.321788257,0.32710478,0.335163844,0.341274203,0.348260058,0.35397099,0.358339204,0.362724076,0.368852825,0.372352921,0.376763854,0.378367945,0.384255678,0.385895523,0.38811912,0.39217845,0.395783924,0.400400406,0.401182381,0.403149997,0.406812551,0.408247521,0.41160132,0.412530458,0.413906785,0.418430095,0.420003106,0.422210684,0.423881326,0.426491231,0.42962377,0.430955885,0.434438607,0.437313896,0.436894395,0.440535535,0.441424745,0.44288625,0.446592967,0.446258234,0.450481177,0.451894645,0.450468907,0.454874997,0.457765805,0.459396631,0.461763161,0.461897018,0.464603073,0.46492464,0.466352952
4,0.064964375,0.065569413,0.066085824,0.064323889,0.062448368,0.062433504,0.061832467,0.061369892,0.062518152,0.063424749,0.063973867,0.064313906,0.066420553,0.067825418,0.070808775,0.071342637,0.072218504,0.074857216,0.077190236,0.079808307,0.082937489,0.087890199,0.093764334,0.09823749,0.10593199,0.116005462,0.125757138,0.134300032,0.13880564,0.142586571,0.147374328,0.151266441,0.154147854,0.157853724,0.161466247,0.166399065,0.167939944,0.171982179,0.174200329,0.176421826,0.178845889,0.183058734,0.18373202,0.186323445,0.189139103,0.189363767,0.191365385,0.193328683,0.196229979,0.197621659,0.199184545,0.200093549,0.20183045,0.202833678,0.203867447,0.203591178,0.204835849,0.207229571,0.204995855,0.202999605,0.201844037,0.200248864,0.198763819,0.194314571,0.190968308,0.189334835,0.184949954,0.184110685,0.182586489,0.180921292,0.181009191,0.181069355,0.181871976,0.184598086,0.186333345,0.190729186,0.194448336,0.197061318,0.199839297,0.201319687,0.203064263,0.205607949,0.203923471,0.204473458,0.203769329,0.201033427,0.198713078,0.196290109,0.194840037,0.199185649,0.203405658,0.211058837,0.223405756,0.235465914,0.248823984,0.262021423,0.275408467,0.287913834,0.301913798,0.310617708,0.323837239,0.330871188,0.336895493,0.344123513,0.348386841,0.35568886,0.36220121,0.368242915,0.368834492,0.373931958,0.376923681,0.381502105,0.382596473,0.388462141,0.392559152,0.395325253,0.396491636,0.400382009,0.403086163,0.405244923,0.409284607,0.411151134,0.414115987,0.415538422,0.418966854,0.422272623,0.422512982,0.426993436,0.424541262,0.428235344,0.432643455,0.433926692,0.436050753,0.437724281,0.440240211,0.439262069,0.444133169,0.445994021,0.444718362,0.448450351,0.451163841,0.452327473,0.456342624,0.45519646,0.458375933,0.46150502,0.461571612,0.463802515,0.465038718,0.468246364,0.470115556
5,0.065527546,0.065378077,0.065338245,0.06485708,0.063150346,0.062983468,0.062860101,0.061669403,0.063613251,0.063223938,0.06438686,0.065774696,0.067144852,0.068398937,0.069780277,0.071999549,0.073024034,0.075544387,0.077545476,0.080323465,0.084421126,0.08984666,0.094874993,0.098554576,0.106801001,0.11734706,0.12634028,0.135083649,0.140417894,0.142833022,0.147179094,0.152021071,0.155375934,0.159992818,0.163201406,0.167363611,0.170461522,0.172172911,0.175299262,0.178962656,0.182520775,0.182961998,0.18594904,0.186827609,0.188781574,0.192043842,0.193207023,0.195363995,0.195510757,0.198594463,0.200087045,0.200741675,0.202049408,0.203936766,0.205757441,0.20514511,0.205588528,0.205854077,0.206827106,0.205226707,0.203598189,0.203080833,0.199730325,0.196136723,0.193381298,0.190839411,0.187065618,0.185482238,0.184299653,0.18345243,0.182844698,0.18265498,0.183797756,0.184724306,0.188206068,0.191115973,0.194959979,0.19908642,0.201786926,0.204419129,0.205374865,0.206915487,0.208298352,0.206660928,0.205703143,0.202898861,0.201159883,0.200286399,0.19807126,0.202490856,0.205639621,0.213600172,0.224798114,0.238074944,0.251545452,0.264226918,0.27845831,0.290815505,0.30264563,0.313513368,0.326466657,0.331032063,0.339135577,0.345596822,0.351537249,0.357030174,0.361457814,0.368324267,0.371991581,0.376220213,0.380623077,0.384825485,0.386799598,0.391145868,0.393799037,0.397935348,0.400091646,0.402773753,0.406291162,0.408540398,0.411441269,0.412914376,0.417946776,0.415414327,0.419996844,0.42026811,0.42429575,0.427843744,0.428605622,0.430438527,0.432559619,0.43515295,0.436094698,0.438613545,0.440356212,0.44374809,0.447125421,0.446686859,0.450673311,0.450181521,0.453471844,0.457214902,0.456247486,0.460559733,0.461130118,0.46269642,0.463190411,0.46705049,0.465687916,0.46798847,0.470891384
6,0.065329691,0.065943891,0.066025905,0.065940308,0.063316948,0.063353551,0.063240762,0.064168049,0.063018027,0.063980145,0.065134219,0.066802482,0.06878032,0.068227491,0.071296719,0.072110092,0.074100685,0.077176714,0.078414084,0.081719205,0.085917193,0.088949828,0.095969543,0.100091585,0.108362983,0.118093383,0.125600786,0.136684219,0.141640456,0.143129946,0.148640526,0.154225896,0.156744607,0.159995981,0.163818368,0.167371995,0.171370545,0.174278205,0.17745339,0.17802373,0.18215334,0.186436708,0.18764301,0.188787288,0.190342293,0.193052278,0.192797109,0.196872582,0.200034619,0.201261872,0.200812338,0.202236298,0.204313655,0.204022552,0.206007802,0.206688026,0.208002371,0.205433269,0.210243316,0.207491847,0.204837272,0.204030274,0.199938089,0.198197849,0.195569077,0.193301849,0.189157443,0.188422545,0.185614206,0.184446475,0.184447016,0.183252656,0.185227607,0.18892822,0.19011917,0.195765479,0.19669714,0.201062235,0.202391208,0.205143403,0.207719857,0.208626259,0.209653489,0.209347717,0.207603011,0.206170772,0.203299288,0.199737911,0.201583942,0.202469521,0.209115218,0.216999994,0.227575707,0.241102293,0.252332735,0.265950045,0.281638873,0.294326684,0.305135535,0.316363473,0.325930067,0.334450288,0.341199765,0.347642777,0.354026435,0.35982922,0.365211198,0.371715462,0.375333418,0.3782486,0.38277283,0.385696408,0.388755787,0.389492749,0.395221352,0.396715167,0.400006946,0.403748712,0.4065241,0.408749312,0.410712352,0.413918731,0.415600097,0.419902533,0.422544705,0.424806628,0.425982678,0.427985204,0.428417285,0.433106766,0.43569681,0.435994822,0.43947141,0.44265539,0.44262928,0.445604257,0.447399511,0.447947161,0.45087266,0.454372223,0.45486715,0.457194461,0.459035719,0.46013217,0.461306216,0.465374302,0.464945468,0.467924494,0.466217725,0.470480866,0.472167944
7,0.065844631,0.06573295,0.065661062,0.065003554,0.064458484,0.063849242,0.063332294,0.062778407,0.063657641,0.064425261,0.065500906,0.066058012,0.06871256,0.069706026,0.071129822,0.072793767,0.074291589,0.077069051,0.079445893,0.081388416,0.08598243,0.08979318,0.096252375,0.102045727,0.109106977,0.12007915,0.128783233,0.137719296,0.142651875,0.144857345,0.150695916,0.153978496,0.156794178,0.160997055,0.164861062,0.167875619,0.171094793,0.174992845,0.177376438,0.180525847,0.184801655,0.186559041,0.187518431,0.189780756,0.191695387,0.194928112,0.195596676,0.196886653,0.199404307,0.200872957,0.202718476,0.203941204,0.204463791,0.205883318,0.206981587,0.20729521,0.207680234,0.208456702,0.210048523,0.206259258,0.207305213,0.204678107,0.202557753,0.200018582,0.198544522,0.194544361,0.190419095,0.190007375,0.188003372,0.188645712,0.185785789,0.185637094,0.188512928,0.190115298,0.192894071,0.195541312,0.198724073,0.20230512,0.204967727,0.207773562,0.208595225,0.211914852,0.212452585,0.210459363,0.210269405,0.208072717,0.205452284,0.204139839,0.202933451,0.203532777,0.210517054,0.218431723,0.231506239,0.242141929,0.255250232,0.268310512,0.282094157,0.295286498,0.309474667,0.317088254,0.328353226,0.336999043,0.343174481,0.349427251,0.35565394,0.361694141,0.366286211,0.372955478,0.375343541,0.378864919,0.381620126,0.387050853,0.390457661,0.393776099,0.397252076,0.401045345,0.402669441,0.406091345,0.410805764,0.411185335,0.413487787,0.415809281,0.417749379,0.419448555,0.424177581,0.423994797,0.427762665,0.430979793,0.43168217,0.434721039,0.435510905,0.437312017,0.440430528,0.443318796,0.445740771,0.446211956,0.447704189,0.449891587,0.453288479,0.455769506,0.456318738,0.457643618,0.458916604,0.461143297,0.463856348,0.467679758,0.465781441,0.467532226,0.471543113,0.473173435,0.473060311
8,0.067428889,0.066762664,0.066598104,0.065975099,0.064602839,0.063940172,0.063938727,0.063662335,0.06385056,0.064557042,0.065890794,0.067137744,0.068421127,0.069945085,0.072131478,0.073171225,0.075551056,0.077363919,0.079694535,0.08266787,0.087409208,0.091084978,0.097354253,0.101481388,0.110358385,0.121112869,0.128878018,0.138727094,0.142417548,0.146834469,0.150685727,0.155969593,0.159720916,0.162293852,0.166941702,0.169173104,0.173819394,0.176455374,0.178208954,0.181270704,0.182981751,0.187626908,0.190460139,0.192296336,0.194688787,0.195438486,0.197421701,0.199919872,0.201277764,0.202972912,0.204995013,0.206098444,0.205983182,0.207993001,0.208129262,0.209720637,0.20941523,0.211663699,0.211979775,0.210189049,0.209148774,0.205212033,0.205057286,0.200542911,0.198909898,0.194523511,0.192335188,0.19052421,0.188686034,0.189860436,0.187223879,0.188072876,0.189519606,0.191359484,0.194152312,0.196822263,0.201598163,0.205519915,0.208310834,0.209268486,0.211737213,0.21148262,0.213414562,0.213118039,0.211666588,0.210359119,0.207932821,0.205310339,0.204185022,0.207372565,0.212827818,0.21980623,0.231488116,0.245804567,0.257389152,0.271474084,0.285390689,0.297077876,0.309124501,0.320854931,0.332395679,0.339103365,0.34574949,0.349366224,0.355117655,0.362664914,0.366772911,0.372211182,0.375825216,0.380323889,0.385350917,0.388336346,0.391814292,0.396843968,0.398418208,0.401897453,0.405718233,0.406428536,0.411281873,0.412755218,0.416834468,0.419684134,0.419709009,0.423111973,0.425193792,0.42467272,0.429199566,0.430380742,0.43331922,0.436968412,0.437083042,0.439635154,0.441476481,0.444442256,0.444607179,0.44776924,0.450751568,0.45289593,0.45549124,0.456515948,0.456404784,0.458773277,0.461253779,0.462167005,0.465683339,0.46769148,0.467932365,0.471418661,0.471978016,0.473528497,0.474440454
9,0.066926105,0.067224064,0.067002195,0.065795804,0.065098523,0.064243331,0.063814333,0.064008635,0.064390443,0.065787231,0.06600092,0.06693075,0.070067253,0.071386968,0.071771191,0.073357599,0.075626742,0.076744223,0.079868127,0.082756618,0.088114112,0.092769625,0.098382957,0.103146716,0.110731159,0.120605552,0.130732369,0.139455798,0.144259765,0.148724811,0.151783415,0.156020348,0.16008871,0.162271705,0.166799336,0.17141245,0.173879574,0.1762315,0.179402217,0.18331047,0.186006582,0.189393377,0.191895214,0.193997761,0.195321068,0.196445898,0.199139657,0.200982759,0.202623887,0.205002607,0.205071369,0.207527707,0.209729365,0.211592898,0.210843954,0.211087342,0.21178267,0.212743403,0.213991579,0.211835298,0.210159406,0.208710489,0.206933353,0.203279088,0.199880024,0.197919923,0.193690074,0.192449725,0.192255363,0.189566138,0.190301344,0.189335184,0.190877911,0.194341422,0.196373975,0.199541841,0.203105539,0.207126615,0.209185837,0.211383419,0.212261882,0.216814055,0.216000296,0.21588898,0.213899668,0.210963642,0.208250591,0.207490859,0.20736392,0.208155383,0.213973529,0.222553326,0.234090328,0.247894228,0.257945729,0.273176822,0.285824338,0.299536033,0.31025899,0.321254996,0.3355359,0.342300468,0.346579001,0.353034418,0.359172247,0.36463797,0.368512783,0.375937154,0.378453369,0.381641887,0.384463615,0.389768913,0.392476569,0.396478017,0.400408799,0.403032461,0.405973521,0.40938384,0.412858661,0.415760438,0.41685791,0.419651529,0.420792561,0.425210409,0.426679966,0.43046969,0.43239275,0.432978872,0.435678069,0.436297633,0.438812284,0.440528879,0.443334102,0.44475773,0.449256846,0.451553553,0.452434377,0.453514565,0.454177446,0.458094866,0.459401215,0.462328424,0.466129496,0.464739843,0.467694553,0.47006954,0.471432058,0.47301106,0.474582896,0.475459013,0.476358542
10,0.067901599,0.067532443,0.067752742,0.06697005,0.065648079,0.064110185,0.064247387,0.065264495,0.065495975,0.065892257,0.065996455,0.069063364,0.06903725,0.070704897,0.072480399,0.074939695,0.074680512,0.078042081,0.08132984,0.082228408,0.088710354,0.092598624,0.098088937,0.103698225,0.112391914,0.122295964,0.131141022,0.140278906,0.145092289,0.149511917,0.153220484,0.157150011,0.162048757,0.163370674,0.169827763,0.171134898,0.175565582,0.178038886,0.181999678,0.184294248,0.187955328,0.19009042,0.191468437,0.193677456,0.197767524,0.199537271,0.200741067,0.202499209,0.204043309,0.204440458,0.208182578,0.206964937,0.209197091,0.210118161,0.212726264,0.214332095,0.214670048,0.213283335,0.213306977,0.212019652,0.211586805,0.210768123,0.207296196,0.205384738,0.201813814,0.20055624,0.194668885,0.193694312,0.193575297,0.192070389,0.191593241,0.191346524,0.192370826,0.192626863,0.196979621,0.200663626,0.204723467,0.208664282,0.210062933,0.212472555,0.216103046,0.217935136,0.216971544,0.216491577,0.216377438,0.214452372,0.210784264,0.208418211,0.208472588,0.210183047,0.21469862,0.223983119,0.234750141,0.249236933,0.262018638,0.274611411,0.289604806,0.301879215,0.314240266,0.323736353,0.336014313,0.339642263,0.348777719,0.354784785,0.359305362,0.365455121,0.37090336,0.375228144,0.380828495,0.382792834,0.387899305,0.391226191,0.395359151,0.398945537,0.401283951,0.405857998,0.408941822,0.411050497,0.414380467,0.415990705,0.417412239,0.420954789,0.424175957,0.425517647,0.428011571,0.429349884,0.43253183,0.435419065,0.437138662,0.439296341,0.440863684,0.443068078,0.445126321,0.447437458,0.450421592,0.451542459,0.452228291,0.456897672,0.458379992,0.458632718,0.462178179,0.463524744,0.46588203,0.466218364,0.469565304,0.470948575,0.471832416,0.474688837,0.475895512,0.477345526,0.478940591
11,0.067988621,0.068037743,0.068261719,0.067392396,0.065920442,0.065123336,0.064402131,0.065173151,0.065639541,0.065595633,0.066005024,0.068310858,0.069953559,0.07210672,0.073776294,0.075995377,0.076799379,0.078768449,0.0812805,0.084371799,0.088679924,0.092820089,0.100056251,0.105421113,0.112232563,0.122079158,0.132468523,0.141347729,0.145918911,0.149824502,0.154452206,0.15859003,0.163384182,0.16580049,0.170429118,0.172940852,0.176240186,0.180235618,0.182774085,0.184592911,0.186981309,0.190246072,0.195083074,0.194655253,0.196945114,0.19976214,0.201103456,0.203811293,0.204338036,0.206539057,0.207635639,0.209568131,0.210447241,0.211209146,0.214336787,0.213742284,0.214063603,0.215362952,0.215171404,0.214472167,0.213588941,0.211748131,0.20913053,0.20613635,0.203983247,0.199105112,0.198298475,0.195762673,0.194508885,0.192963473,0.192376318,0.192292737,0.193147191,0.197813387,0.198368835,0.203788281,0.207075937,0.208747666,0.213223709,0.216253751,0.216501264,0.218150581,0.218019228,0.218350155,0.216917222,0.214918596,0.212803175,0.210630397,0.211535597,0.213680632,0.217549841,0.226831986,0.238969766,0.251180818,0.262029727,0.276041847,0.291199734,0.303221966,0.3149478,0.327151466,0.338193527,0.344040791,0.349933128,0.355165359,0.361798583,0.36704868,0.37277281,0.379229394,0.384093527,0.386217249,0.390516132,0.392859469,0.396603556,0.398862763,0.405917971,0.40545989,0.4094002,0.411201625,0.416103081,0.418655755,0.420763025,0.422938333,0.423989829,0.427396071,0.428197915,0.429434062,0.434877986,0.43614625,0.437862818,0.440913048,0.442871276,0.443593054,0.447515687,0.448684638,0.449479449,0.452419112,0.454935231,0.457682291,0.462408162,0.459607924,0.462376105,0.465115996,0.465631209,0.469978627,0.472854473,0.471325475,0.47365556,0.47657002,0.479151098,0.478407366,0.480994352
12,0.069250553,0.068618652,0.068772064,0.0669971,0.066441525,0.064695646,0.064604817,0.065737125,0.065704527,0.06718139,0.067405515,0.068615603,0.069755767,0.071951835,0.073359657,0.07573765,0.075588607,0.079693518,0.081496719,0.084228019,0.089400928,0.093891946,0.100993758,0.105582653,0.114081667,0.124198945,0.132837442,0.141018079,0.146275979,0.151139267,0.154700432,0.160303349,0.16273006,0.167231112,0.171279379,0.174923282,0.176924367,0.180416919,0.18462721,0.186333652,0.190327201,0.191266231,0.194093351,0.196286423,0.198277697,0.201449565,0.202092851,0.203601131,0.206431265,0.207412181,0.208799074,0.212767658,0.211454733,0.214224574,0.21429073,0.21439728,0.215812182,0.216080733,0.217390898,0.217397586,0.214856981,0.212164324,0.210919034,0.208004323,0.205138343,0.202647028,0.199640843,0.198155559,0.195510828,0.193855528,0.194323978,0.195004363,0.195385018,0.198373011,0.199896634,0.203884808,0.207923718,0.211172534,0.214447809,0.217313784,0.218105212,0.220965186,0.220469641,0.222350295,0.219248296,0.217571239,0.214141797,0.21158932,0.213052295,0.214680319,0.21959256,0.227183976,0.239638767,0.252785101,0.266242638,0.27965531,0.292673128,0.306508759,0.316825884,0.32683269,0.340365358,0.343207606,0.351712155,0.357352208,0.362986738,0.368372563,0.374907091,0.380968547,0.382277639,0.387539738,0.390214146,0.394415072,0.397180424,0.402406954,0.404319321,0.40880963,0.409567528,0.416364984,0.418386503,0.41851733,0.422264626,0.422428566,0.427975137,0.429496785,0.430567521,0.433437891,0.435959984,0.438113618,0.440740866,0.442504752,0.443142384,0.44432826,0.447698931,0.449818319,0.452492583,0.453874961,0.456872045,0.458620197,0.461782115,0.462803442,0.46432581,0.468530302,0.468691314,0.470618882,0.473064746,0.472975709,0.47700567,0.475921689,0.480091033,0.478980242,0.483438711
13,0.069467281,0.070037419,0.067700868,0.067501701,0.065535689,0.065994114,0.064936295,0.066161922,0.066058118,0.066765049,0.067431137,0.06902904,0.070234312,0.072471901,0.074452751,0.075092183,0.07738186,0.080584522,0.082750088,0.085891546,0.090561996,0.095039635,0.100797885,0.106556711,0.112672038,0.125176189,0.13439963,0.14316775,0.147876657,0.152506211,0.156504189,0.160569293,0.164066043,0.168494424,0.172191885,0.175602758,0.17808946,0.181776833,0.185799328,0.187222105,0.191225433,0.1933894,0.194929269,0.196596964,0.199014892,0.20127166,0.204021485,0.205231969,0.207578942,0.208579115,0.210944142,0.21084279,0.212900813,0.216895076,0.216151005,0.216577519,0.217265912,0.218303441,0.217709351,0.217319793,0.216166763,0.213899871,0.212642159,0.208510273,0.205868924,0.202720073,0.201398645,0.200252181,0.197175926,0.195926001,0.195400086,0.196599484,0.198806537,0.198987579,0.204129053,0.206155512,0.209131328,0.212116549,0.21682688,0.217387031,0.219080295,0.221615627,0.221580951,0.221971818,0.219938555,0.220326732,0.215234945,0.213589938,0.215467882,0.217128819,0.221790316,0.231740998,0.241068594,0.253145309,0.266973909,0.280079829,0.292964038,0.30640829,0.3178078,0.330095451,0.338145618,0.346203053,0.353583772,0.359614012,0.366453,0.369778725,0.374281787,0.379131599,0.384944861,0.389245818,0.394052326,0.39634074,0.400506931,0.402527749,0.40585,0.409447676,0.414077376,0.414878991,0.417341535,0.418309168,0.422856583,0.426220142,0.427295405,0.431965502,0.432598501,0.435929805,0.436525925,0.440853852,0.441807761,0.44484112,0.445789464,0.447609853,0.449856952,0.452851775,0.453662783,0.455094894,0.457133378,0.461437513,0.462495483,0.462555981,0.466436585,0.470088367,0.470207823,0.471837405,0.472569639,0.475468648,0.47661556,0.478240917,0.480876303,0.48137634,0.482513198
14,0.069442843,0.06957726,0.069920859,0.067771128,0.066703756,0.06610502,0.066075478,0.066458891,0.067263624,0.066557665,0.068506381,0.069374626,0.070182485,0.073237693,0.076171122,0.077260476,0.077909141,0.081415685,0.082502676,0.085590713,0.090971194,0.094404506,0.101073487,0.106457841,0.114927488,0.125522192,0.133926706,0.144097344,0.148993487,0.154463757,0.156486309,0.161132527,0.165309252,0.169088919,0.172799306,0.175819105,0.180050145,0.182501584,0.186051564,0.188860429,0.191536849,0.195218869,0.19513766,0.199278994,0.200937113,0.203041788,0.204978809,0.207483258,0.209018751,0.211622606,0.210538217,0.214035873,0.214036281,0.215819577,0.217624205,0.217702593,0.219422297,0.218943753,0.219485633,0.219273802,0.217515955,0.216610751,0.212463061,0.21069923,0.208507687,0.204713427,0.20206881,0.200340171,0.198855823,0.198417096,0.196717525,0.197421305,0.200249151,0.199936922,0.204066971,0.207304591,0.210820008,0.214605836,0.218395636,0.219397823,0.221577133,0.223910429,0.224978182,0.223463473,0.221833542,0.220244115,0.217478437,0.216649276,0.216526259,0.218723879,0.223588742,0.233228074,0.242670053,0.255749751,0.269582949,0.28288017,0.296741517,0.307613338,0.32156659,0.329126987,0.342650806,0.349151168,0.354815474,0.360804598,0.364692117,0.372320397,0.376321923,0.381916625,0.386958795,0.390403089,0.393305826,0.397545746,0.400277999,0.405715745,0.405885585,0.411913336,0.41349213,0.416475122,0.418683334,0.421244066,0.426205808,0.427300678,0.429678964,0.430800683,0.434305319,0.437594643,0.439690836,0.440908715,0.440897948,0.444026723,0.44590954,0.448692995,0.450312008,0.454230283,0.454527538,0.456983836,0.458483526,0.461501285,0.462194384,0.466765105,0.467167657,0.469146042,0.471239314,0.473586884,0.474638438,0.47752019,0.479298257,0.480165084,0.479645061,0.482057161,0.487340548
0,0.067801649,0.068155395,0.067366743,0.066677461,0.064261441,0.064150056,0.064484247,0.064253459,0.064041973,0.0657605,0.065545262,0.067279714,0.068999901,0.07023974,0.072844687,0.073857988,0.075351838,0.07752034,0.079405117,0.082684687,0.087705204,0.090311432,0.097570107,0.102299671,0.109738125,0.120309944,0.129404851,0.139938274,0.143727091,0.147604109,0.150416423,0.156963527,0.158892667,0.162579351,0.167070481,0.170432243,0.172530482,0.176888063,0.178698428,0.182928151,0.184967784,0.186758806,0.189444303,0.190900075,0.193430719,0.193963498,0.195779194,0.199358366,0.201116825,0.202672438,0.204594889,0.206275885,0.206575879,0.208716045,0.210980524,0.210227081,0.208684425,0.2114584,0.211365966,0.208811992,0.208100869,0.207436948,0.204578677,0.202169193,0.199201408,0.19735262,0.194340365,0.192625563,0.190882338,0.18964618,0.18792766,0.189879728,0.191196477,0.191721453,0.196103562,0.199017086,0.20323747,0.206059605,0.207673147,0.211540819,0.211611907,0.213326818,0.214754941,0.212441705,0.212217653,0.210149794,0.208367678,0.203998678,0.205404477,0.207915976,0.213925459,0.220810925,0.232205948,0.243814656,0.256258961,0.271292339,0.284439144,0.296043895,0.307946632,0.31813388,0.329177647,0.337060428,0.343079534,0.350001744,0.35544142,0.359822953,0.365961787,0.371560912,0.374803049,0.377373459,0.380103294,0.385122438,0.388425036,0.390488574,0.393862711,0.397843287,0.399919262,0.403948592,0.405248546,0.406510319,0.410369169,0.413017994,0.414408214,0.416195654,0.418789781,0.42233131,0.424754652,0.425006985,0.428885354,0.428037884,0.43362656,0.434138998,0.436522274,0.439129647,0.43910883,0.441247026,0.443542161,0.44685412,0.45008953,0.449574215,0.450888298,0.452687936,0.452568892,0.458492391,0.457973354,0.459862772,0.46123188,0.462386232,0.465118374,0.465316027,0.467242126
1,0.067934608,0.066844626,0.066414692,0.066219009,0.064722964,0.064305553,0.063883279,0.063298358,0.064431534,0.06394948,0.066323738,0.067863026,0.069178753,0.071441635,0.071828516,0.073598095,0.075872513,0.07765672,0.079443562,0.082190574,0.088064697,0.090099626,0.097336998,0.101836796,0.110986763,0.121483701,0.129806071,0.139865045,0.143221599,0.148009136,0.151973376,0.156693223,0.159047866,0.163487671,0.165828288,0.170115066,0.17292269,0.176437132,0.181314431,0.1816039,0.184905937,0.186773426,0.190860691,0.191531876,0.193587264,0.195786181,0.19701274,0.199998956,0.20057469,0.2038266,0.205609858,0.206486202,0.207718364,0.207207092,0.209126174,0.210169247,0.210843723,0.211546602,0.211775365,0.209995114,0.21079036,0.20755875,0.205267943,0.202790733,0.20042041,0.197132014,0.193272886,0.191480656,0.191521934,0.189126054,0.189217383,0.189471963,0.190483844,0.191316444,0.195771268,0.199064886,0.201393492,0.204666524,0.208675155,0.210617644,0.21145167,0.212569488,0.214192538,0.212911221,0.211747387,0.209953781,0.20779309,0.206395164,0.204728877,0.208293546,0.213518268,0.219237868,0.232717058,0.245782267,0.258472828,0.271873415,0.285023664,0.297857267,0.307557204,0.318518788,0.329793355,0.337662903,0.344540982,0.348887464,0.355657679,0.359083374,0.367772741,0.371835915,0.374291661,0.377513286,0.380157143,0.386371029,0.387889293,0.392336048,0.397133096,0.398026296,0.401977351,0.404685992,0.406847643,0.408844532,0.412901987,0.413794587,0.415025309,0.419792576,0.4188528,0.423426158,0.424127755,0.42629427,0.430785428,0.432160893,0.43377439,0.435131917,0.438156835,0.441090245,0.440964857,0.445693009,0.444600368,0.446904989,0.44896124,0.451206214,0.452782494,0.456096171,0.456704292,0.459027698,0.461102772,0.460005417,0.462571346,0.464755285,0.465797113,0.469756429,0.468588904
2,0.067655403,0.066822149,0.066908183,0.066038405,0.06440381,0.064674314,0.064043485,0.064620456,0.063481641,0.065076155,0.067014128,0.067318546,0.06917707,0.071062846,0.073801671,0.074553158,0.075819668,0.077301517,0.08090789,0.08223037,0.086892413,0.092078072,0.096527648,0.102395952,0.110050084,0.120579842,0.130209983,0.139322508,0.143357385,0.147488587,0.152572612,0.15660121,0.158851721,0.162526619,0.167816907,0.170045667,0.174151611,0.177377465,0.180418248,0.182975984,0.185593863,0.187298841,0.189343274,0.192638388,0.19439221,0.196225832,0.196675931,0.199123218,0.201520985,0.203850315,0.203789765,0.205400851,0.207864527,0.209984439,0.21020148,0.211436375,0.211756153,0.211729282,0.210830979,0.209817623,0.208857614,0.205437093,0.204968869,0.20096374,0.200055839,0.195983549,0.192153303,0.192085961,0.190760776,0.188636366,0.188713408,0.188689207,0.189769617,0.193339662,0.195613823,0.199107072,0.201029157,0.204646334,0.207535635,0.211194003,0.211849384,0.215401317,0.215055218,0.214288544,0.211204365,0.209203308,0.206369392,0.205075205,0.205725621,0.207774019,0.215333936,0.222292125,0.233067746,0.244747682,0.258077725,0.271979569,0.284245305,0.297375056,0.308504793,0.319356919,0.331218668,0.338903328,0.3443735,0.350163094,0.352734982,0.360760083,0.365016159,0.371589257,0.374694482,0.378125384,0.382974776,0.387013884,0.389247868,0.39357076,0.394924891,0.398611624,0.40157235,0.404805613,0.407496769,0.409235841,0.412795167,0.416280893,0.417904052,0.418584156,0.421412607,0.425614068,0.425142747,0.428003287,0.432813936,0.434356291,0.434797284,0.436037574,0.439324861,0.440787505,0.443028222,0.44468319,0.444897288,0.447340518,0.451600067,0.454926846,0.453003465,0.457446505,0.461158016,0.458153876,0.461757582,0.462718933,0.466666186,0.465816337,0.468379361,0.470371553,0.471727645
